
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  5368 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,13.06,13.705,
,Maximum,35.56,13.958,
,Mean,25.07,13.880,
,Variance,22.524,0.0020,
,Std Deviation,4.746,0.0451,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
4119,21-Jul-15 13:30:00,30.00,13.781
4120,21-Jul-15 13:45:00,29.69,13.778
4121,21-Jul-15 14:00:00,30.19,13.776
4122,21-Jul-15 14:15:00,30.81,13.775
4123,21-Jul-15 14:30:00,30.50,13.776
4124,21-Jul-15 14:45:00,30.81,13.769
4125,21-Jul-15 15:00:00,30.63,13.773
4126,21-Jul-15 15:15:00,30.50,13.770
4127,21-Jul-15 15:30:00,30.56,13.769
4128,21-Jul-15 15:45:00,30.50,13.769
4129,21-Jul-15 16:00:00,30.31,13.771
4130,21-Jul-15 16:15:00,30.38,13.770
4131,21-Jul-15 16:30:00,29.63,13.770
4132,21-Jul-15 16:45:00,28.63,13.772
4133,21-Jul-15 17:00:00,28.06,13.770
4134,21-Jul-15 17:15:00,28.19,13.767
4135,21-Jul-15 17:30:00,27.63,13.771
4136,21-Jul-15 17:45:00,27.50,13.772
4137,21-Jul-15 18:00:00,27.81,13.773
4138,21-Jul-15 18:15:00,27.44,13.775
4139,21-Jul-15 18:30:00,27.31,13.777
4140,21-Jul-15 18:45:00,27.06,13.778
4141,21-Jul-15 19:00:00,27.06,13.778
4142,21-Jul-15 19:15:00,26.44,13.777
4143,21-Jul-15 19:30:00,26.00,13.777
4144,21-Jul-15 19:45:00,26.19,13.779
4145,21-Jul-15 20:00:00,26.00,13.783
4146,21-Jul-15 20:15:00,25.56,13.788
4147,21-Jul-15 20:30:00,25.44,13.791
4148,21-Jul-15 20:45:00,25.50,13.791
4149,21-Jul-15 21:00:00,25.31,13.792
4150,21-Jul-15 21:15:00,25.13,13.795
4151,21-Jul-15 21:30:00,24.88,13.797
4152,21-Jul-15 21:45:00,24.63,13.798
4153,21-Jul-15 22:00:00,24.25,13.797
4154,21-Jul-15 22:15:00,23.94,13.801
4155,21-Jul-15 22:30:00,24.00,13.803
4156,21-Jul-15 22:45:00,23.69,13.808
4157,21-Jul-15 23:00:00,23.50,13.810
4158,21-Jul-15 23:15:00,23.13,13.813
4159,21-Jul-15 23:30:00,22.81,13.814
4160,21-Jul-15 23:45:00,22.50,13.815
4161,22-Jul-15 00:00:00,22.31,13.817
4162,22-Jul-15 00:15:00,22.19,13.820
4163,22-Jul-15 00:30:00,22.06,13.818
4164,22-Jul-15 00:45:00,21.94,13.817
4165,22-Jul-15 01:00:00,22.13,13.816
4166,22-Jul-15 01:15:00,22.38,13.813
4167,22-Jul-15 01:30:00,22.50,13.816
4168,22-Jul-15 01:45:00,22.44,13.816
4169,22-Jul-15 02:00:00,22.38,13.814
4170,22-Jul-15 02:15:00,22.13,13.813
4171,22-Jul-15 02:30:00,22.19,13.816
4172,22-Jul-15 02:45:00,22.13,13.815
4173,22-Jul-15 03:00:00,22.13,13.820
4174,22-Jul-15 03:15:00,22.00,13.819
4175,22-Jul-15 03:30:00,21.81,13.820
4176,22-Jul-15 03:45:00,21.69,13.820
4177,22-Jul-15 04:00:00,21.69,13.821
4178,22-Jul-15 04:15:00,21.63,13.822
4179,22-Jul-15 04:30:00,21.56,13.822
4180,22-Jul-15 04:45:00,21.56,13.822
4181,22-Jul-15 05:00:00,21.56,13.822
4182,22-Jul-15 05:15:00,21.44,13.825
4183,22-Jul-15 05:30:00,21.31,13.828
4184,22-Jul-15 05:45:00,21.13,13.831
4185,22-Jul-15 06:00:00,21.00,13.833
4186,22-Jul-15 06:15:00,20.88,13.834
4187,22-Jul-15 06:30:00,20.81,13.837
4188,22-Jul-15 06:45:00,20.81,13.840
4189,22-Jul-15 07:00:00,20.88,13.844
4190,22-Jul-15 07:15:00,20.94,13.846
4191,22-Jul-15 07:30:00,20.94,13.848
4192,22-Jul-15 07:45:00,20.94,13.850
4193,22-Jul-15 08:00:00,21.44,13.851
4194,22-Jul-15 08:15:00,23.06,13.851
4195,22-Jul-15 08:30:00,23.56,13.852
4196,22-Jul-15 08:45:00,24.38,13.855
4197,22-Jul-15 09:00:00,25.25,13.857
4198,22-Jul-15 09:15:00,26.00,13.857
4199,22-Jul-15 09:30:00,26.38,13.858
4200,22-Jul-15 09:45:00,26.88,13.860
4201,22-Jul-15 10:00:00,27.06,13.860
4202,22-Jul-15 10:15:00,26.81,13.862
4203,22-Jul-15 10:30:00,27.06,13.864
4204,22-Jul-15 10:45:00,28.19,13.865
4205,22-Jul-15 11:00:00,28.31,13.867
4206,22-Jul-15 11:15:00,27.81,13.867
4207,22-Jul-15 11:30:00,28.44,13.867
4208,22-Jul-15 11:45:00,29.38,13.866
4209,22-Jul-15 12:00:00,29.19,13.866
4210,22-Jul-15 12:15:00,29.63,13.863
4211,22-Jul-15 12:30:00,29.25,13.863
4212,22-Jul-15 12:45:00,29.25,13.860
4213,22-Jul-15 13:00:00,29.50,13.858
4214,22-Jul-15 13:15:00,29.50,13.855
4215,22-Jul-15 13:30:00,29.50,13.855
4216,22-Jul-15 13:45:00,30.13,13.854
4217,22-Jul-15 14:00:00,30.69,13.852
4218,22-Jul-15 14:15:00,31.13,13.850
4219,22-Jul-15 14:30:00,31.38,13.849
4220,22-Jul-15 14:45:00,31.13,13.848
4221,22-Jul-15 15:00:00,30.75,13.848
4222,22-Jul-15 15:15:00,31.06,13.847
4223,22-Jul-15 15:30:00,31.44,13.844
4224,22-Jul-15 15:45:00,31.50,13.844
4225,22-Jul-15 16:00:00,31.50,13.845
4226,22-Jul-15 16:15:00,31.13,13.845
4227,22-Jul-15 16:30:00,31.56,13.843
4228,22-Jul-15 16:45:00,31.44,13.841
4229,22-Jul-15 17:00:00,30.94,13.844
4230,22-Jul-15 17:15:00,31.13,13.843
4231,22-Jul-15 17:30:00,31.50,13.844
4232,22-Jul-15 17:45:00,31.88,13.842
4233,22-Jul-15 18:00:00,31.25,13.841
4234,22-Jul-15 18:15:00,30.38,13.842
4235,22-Jul-15 18:30:00,30.69,13.842
4236,22-Jul-15 18:45:00,29.94,13.844
4237,22-Jul-15 19:00:00,29.13,13.844
4238,22-Jul-15 19:15:00,28.50,13.845
4239,22-Jul-15 19:30:00,27.63,13.848
4240,22-Jul-15 19:45:00,26.75,13.850
4241,22-Jul-15 20:00:00,26.06,13.851
4242,22-Jul-15 20:15:00,25.31,13.852
4243,22-Jul-15 20:30:00,24.56,13.854
4244,22-Jul-15 20:45:00,23.94,13.856
4245,22-Jul-15 21:00:00,23.38,13.858
4246,22-Jul-15 21:15:00,22.88,13.861
4247,22-Jul-15 21:30:00,22.38,13.864
4248,22-Jul-15 21:45:00,22.00,13.867
4249,22-Jul-15 22:00:00,21.63,13.871
4250,22-Jul-15 22:15:00,21.31,13.874
4251,22-Jul-15 22:30:00,21.00,13.876
4252,22-Jul-15 22:45:00,20.69,13.879
4253,22-Jul-15 23:00:00,20.38,13.879
4254,22-Jul-15 23:15:00,20.06,13.881
4255,22-Jul-15 23:30:00,19.88,13.883
4256,22-Jul-15 23:45:00,19.69,13.885
4257,23-Jul-15 00:00:00,19.56,13.886
4258,23-Jul-15 00:15:00,19.44,13.885
4259,23-Jul-15 00:30:00,19.31,13.882
4260,23-Jul-15 00:45:00,19.19,13.882
4261,23-Jul-15 01:00:00,19.06,13.882
4262,23-Jul-15 01:15:00,18.88,13.881
4263,23-Jul-15 01:30:00,18.81,13.881
4264,23-Jul-15 01:45:00,18.75,13.879
4265,23-Jul-15 02:00:00,18.75,13.879
4266,23-Jul-15 02:15:00,18.81,13.880
4267,23-Jul-15 02:30:00,18.88,13.879
4268,23-Jul-15 02:45:00,18.88,13.878
4269,23-Jul-15 03:00:00,18.88,13.879
4270,23-Jul-15 03:15:00,18.88,13.877
4271,23-Jul-15 03:30:00,18.69,13.876
4272,23-Jul-15 03:45:00,18.56,13.876
4273,23-Jul-15 04:00:00,18.50,13.875
4274,23-Jul-15 04:15:00,18.31,13.872
4275,23-Jul-15 04:30:00,18.25,13.872
4276,23-Jul-15 04:45:00,18.38,13.874
4277,23-Jul-15 05:00:00,18.50,13.873
4278,23-Jul-15 05:15:00,18.50,13.874
4279,23-Jul-15 05:30:00,18.56,13.876
4280,23-Jul-15 05:45:00,18.69,13.878
4281,23-Jul-15 06:00:00,18.88,13.886
4282,23-Jul-15 06:15:00,18.88,13.885
4283,23-Jul-15 06:30:00,18.75,13.887
4284,23-Jul-15 06:45:00,18.88,13.889
4285,23-Jul-15 07:00:00,19.06,13.890
4286,23-Jul-15 07:15:00,19.25,13.891
4287,23-Jul-15 07:30:00,19.38,13.889
4288,23-Jul-15 07:45:00,19.44,13.888
4289,23-Jul-15 08:00:00,19.81,13.889
4290,23-Jul-15 08:15:00,20.31,13.888
4291,23-Jul-15 08:30:00,20.81,13.891
4292,23-Jul-15 08:45:00,21.13,13.893
4293,23-Jul-15 09:00:00,21.25,13.894
4294,23-Jul-15 09:15:00,21.25,13.893
4295,23-Jul-15 09:30:00,21.25,13.892
4296,23-Jul-15 09:45:00,21.88,13.892
4297,23-Jul-15 10:00:00,22.63,13.895
4298,23-Jul-15 10:15:00,23.50,13.889
4299,23-Jul-15 10:30:00,25.13,13.890
4300,23-Jul-15 10:45:00,27.13,13.887
4301,23-Jul-15 11:00:00,27.44,13.889
4302,23-Jul-15 11:15:00,26.81,13.890
4303,23-Jul-15 11:30:00,28.13,13.888
4304,23-Jul-15 11:45:00,28.38,13.886
4305,23-Jul-15 12:00:00,28.19,13.885
4306,23-Jul-15 12:15:00,28.25,13.884
4307,23-Jul-15 12:30:00,28.56,13.884
4308,23-Jul-15 12:45:00,29.69,13.884
4309,23-Jul-15 13:00:00,29.88,13.880
4310,23-Jul-15 13:15:00,30.44,13.879
4311,23-Jul-15 13:30:00,30.44,13.878
4312,23-Jul-15 13:45:00,29.94,13.878
4313,23-Jul-15 14:00:00,30.06,13.875
4314,23-Jul-15 14:15:00,30.06,13.873
4315,23-Jul-15 14:30:00,30.69,13.868
4316,23-Jul-15 14:45:00,30.88,13.868
4317,23-Jul-15 15:00:00,30.69,13.865
4318,23-Jul-15 15:15:00,30.19,13.862
4319,23-Jul-15 15:30:00,30.31,13.861
4320,23-Jul-15 15:45:00,29.81,13.861
4321,23-Jul-15 16:00:00,29.44,13.861
4322,23-Jul-15 16:15:00,29.19,13.860
4323,23-Jul-15 16:30:00,29.06,13.860
4324,23-Jul-15 16:45:00,29.44,13.857
4325,23-Jul-15 17:00:00,29.19,13.861
4326,23-Jul-15 17:15:00,29.13,13.859
4327,23-Jul-15 17:30:00,28.94,13.861
4328,23-Jul-15 17:45:00,28.63,13.860
4329,23-Jul-15 18:00:00,28.56,13.859
4330,23-Jul-15 18:15:00,28.25,13.857
4331,23-Jul-15 18:30:00,27.44,13.858
4332,23-Jul-15 18:45:00,26.69,13.861
4333,23-Jul-15 19:00:00,26.44,13.861
4334,23-Jul-15 19:15:00,26.00,13.861
4335,23-Jul-15 19:30:00,25.56,13.862
4336,23-Jul-15 19:45:00,25.06,13.864
4337,23-Jul-15 20:00:00,24.44,13.868
4338,23-Jul-15 20:15:00,23.75,13.868
4339,23-Jul-15 20:30:00,23.19,13.869
4340,23-Jul-15 20:45:00,22.63,13.869
4341,23-Jul-15 21:00:00,22.19,13.873
4342,23-Jul-15 21:15:00,21.81,13.873
4343,23-Jul-15 21:30:00,21.44,13.874
4344,23-Jul-15 21:45:00,21.13,13.879
4345,23-Jul-15 22:00:00,20.88,13.880
4346,23-Jul-15 22:15:00,20.63,13.880
4347,23-Jul-15 22:30:00,20.44,13.878
4348,23-Jul-15 22:45:00,20.25,13.879
4349,23-Jul-15 23:00:00,20.13,13.878
4350,23-Jul-15 23:15:00,19.94,13.877
4351,23-Jul-15 23:30:00,19.81,13.878
4352,23-Jul-15 23:45:00,19.69,13.880
4353,24-Jul-15 00:00:00,19.63,13.879
4354,24-Jul-15 00:15:00,19.56,13.881
4355,24-Jul-15 00:30:00,19.56,13.882
4356,24-Jul-15 00:45:00,19.50,13.882
4357,24-Jul-15 01:00:00,19.56,13.880
4358,24-Jul-15 01:15:00,19.56,13.880
4359,24-Jul-15 01:30:00,19.50,13.879
4360,24-Jul-15 01:45:00,19.38,13.879
4361,24-Jul-15 02:00:00,19.38,13.877
4362,24-Jul-15 02:15:00,19.25,13.880
4363,24-Jul-15 02:30:00,19.19,13.879
4364,24-Jul-15 02:45:00,19.13,13.878
4365,24-Jul-15 03:00:00,19.00,13.877
4366,24-Jul-15 03:15:00,19.00,13.877
4367,24-Jul-15 03:30:00,18.88,13.875
4368,24-Jul-15 03:45:00,18.81,13.877
4369,24-Jul-15 04:00:00,18.81,13.876
4370,24-Jul-15 04:15:00,18.69,13.874
4371,24-Jul-15 04:30:00,18.63,13.877
4372,24-Jul-15 04:45:00,18.56,13.878
4373,24-Jul-15 05:00:00,18.50,13.880
4374,24-Jul-15 05:15:00,18.44,13.882
4375,24-Jul-15 05:30:00,18.38,13.884
4376,24-Jul-15 05:45:00,18.44,13.883
4377,24-Jul-15 06:00:00,18.44,13.886
4378,24-Jul-15 06:15:00,18.44,13.887
4379,24-Jul-15 06:30:00,18.44,13.890
4380,24-Jul-15 06:45:00,18.50,13.889
4381,24-Jul-15 07:00:00,18.63,13.891
4382,24-Jul-15 07:15:00,18.88,13.893
4383,24-Jul-15 07:30:00,19.31,13.895
4384,24-Jul-15 07:45:00,19.75,13.896
4385,24-Jul-15 08:00:00,20.25,13.897
4386,24-Jul-15 08:15:00,21.63,13.897
4387,24-Jul-15 08:30:00,23.06,13.898
4388,24-Jul-15 08:45:00,24.50,13.898
4389,24-Jul-15 09:00:00,25.13,13.899
4390,24-Jul-15 09:15:00,25.00,13.900
4391,24-Jul-15 09:30:00,24.56,13.902
4392,24-Jul-15 09:45:00,24.38,13.903
4393,24-Jul-15 10:00:00,25.19,13.901
4394,24-Jul-15 10:15:00,25.00,13.901
4395,24-Jul-15 10:30:00,24.81,13.903
4396,24-Jul-15 10:45:00,24.88,13.902
4397,24-Jul-15 11:00:00,26.81,13.902
4398,24-Jul-15 11:15:00,28.81,13.901
4399,24-Jul-15 11:30:00,30.00,13.900
4400,24-Jul-15 11:45:00,29.19,13.898
4401,24-Jul-15 12:00:00,28.75,13.897
4402,24-Jul-15 12:15:00,28.50,13.894
4403,24-Jul-15 12:30:00,30.31,13.891
4404,24-Jul-15 12:45:00,30.38,13.888
4405,24-Jul-15 13:00:00,30.63,13.888
4406,24-Jul-15 13:15:00,30.56,13.885
4407,24-Jul-15 13:30:00,30.50,13.885
4408,24-Jul-15 13:45:00,31.69,13.882
4409,24-Jul-15 14:00:00,31.81,13.880
4410,24-Jul-15 14:15:00,32.25,13.878
4411,24-Jul-15 14:30:00,32.75,13.876
4412,24-Jul-15 14:45:00,32.56,13.876
4413,24-Jul-15 15:00:00,32.38,13.873
4414,24-Jul-15 15:15:00,32.13,13.872
4415,24-Jul-15 15:30:00,32.19,13.871
4416,24-Jul-15 15:45:00,31.63,13.871
4417,24-Jul-15 16:00:00,30.94,13.870
4418,24-Jul-15 16:15:00,30.81,13.872
4419,24-Jul-15 16:30:00,30.50,13.869
4420,24-Jul-15 16:45:00,30.56,13.867
4421,24-Jul-15 17:00:00,30.13,13.868
4422,24-Jul-15 17:15:00,29.31,13.870
4423,24-Jul-15 17:30:00,29.63,13.871
4424,24-Jul-15 17:45:00,29.88,13.871
4425,24-Jul-15 18:00:00,29.75,13.870
4426,24-Jul-15 18:15:00,29.63,13.870
4427,24-Jul-15 18:30:00,29.69,13.872
4428,24-Jul-15 18:45:00,29.56,13.870
4429,24-Jul-15 19:00:00,28.75,13.875
4430,24-Jul-15 19:15:00,27.44,13.876
4431,24-Jul-15 19:30:00,26.50,13.878
4432,24-Jul-15 19:45:00,25.88,13.879
4433,24-Jul-15 20:00:00,25.25,13.881
4434,24-Jul-15 20:15:00,24.63,13.882
4435,24-Jul-15 20:30:00,24.00,13.884
4436,24-Jul-15 20:45:00,23.56,13.884
4437,24-Jul-15 21:00:00,23.25,13.885
4438,24-Jul-15 21:15:00,22.94,13.888
4439,24-Jul-15 21:30:00,22.88,13.890
4440,24-Jul-15 21:45:00,22.88,13.891
4441,24-Jul-15 22:00:00,22.88,13.894
4442,24-Jul-15 22:15:00,22.94,13.894
4443,24-Jul-15 22:30:00,23.00,13.895
4444,24-Jul-15 22:45:00,23.00,13.896
4445,24-Jul-15 23:00:00,22.81,13.894
4446,24-Jul-15 23:15:00,22.56,13.897
4447,24-Jul-15 23:30:00,22.56,13.897
4448,24-Jul-15 23:45:00,22.56,13.897
4449,25-Jul-15 00:00:00,22.50,13.897
4450,25-Jul-15 00:15:00,22.31,13.896
4451,25-Jul-15 00:30:00,22.13,13.896
4452,25-Jul-15 00:45:00,21.88,13.898
4453,25-Jul-15 01:00:00,21.75,13.900
4454,25-Jul-15 01:15:00,21.75,13.900
4455,25-Jul-15 01:30:00,21.69,13.898
4456,25-Jul-15 01:45:00,21.50,13.898
4457,25-Jul-15 02:00:00,21.25,13.896
4458,25-Jul-15 02:15:00,20.94,13.892
4459,25-Jul-15 02:30:00,20.63,13.891
4460,25-Jul-15 02:45:00,20.44,13.891
4461,25-Jul-15 03:00:00,20.19,13.891
4462,25-Jul-15 03:15:00,19.94,13.892
4463,25-Jul-15 03:30:00,19.69,13.893
4464,25-Jul-15 03:45:00,19.50,13.893
4465,25-Jul-15 04:00:00,19.31,13.894
4466,25-Jul-15 04:15:00,19.13,13.896
4467,25-Jul-15 04:30:00,19.00,13.897
4468,25-Jul-15 04:45:00,18.94,13.897
4469,25-Jul-15 05:00:00,18.81,13.896
4470,25-Jul-15 05:15:00,18.63,13.898
4471,25-Jul-15 05:30:00,18.56,13.898
4472,25-Jul-15 05:45:00,18.44,13.900
4473,25-Jul-15 06:00:00,18.44,13.898
4474,25-Jul-15 06:15:00,18.50,13.898
4475,25-Jul-15 06:30:00,18.56,13.900
4476,25-Jul-15 06:45:00,18.63,13.901
4477,25-Jul-15 07:00:00,18.81,13.903
4478,25-Jul-15 07:15:00,19.13,13.904
4479,25-Jul-15 07:30:00,19.44,13.905
4480,25-Jul-15 07:45:00,19.81,13.907
4481,25-Jul-15 08:00:00,20.50,13.906
4482,25-Jul-15 08:15:00,22.25,13.905
4483,25-Jul-15 08:30:00,23.81,13.905
4484,25-Jul-15 08:45:00,24.69,13.905
4485,25-Jul-15 09:00:00,25.50,13.906
4486,25-Jul-15 09:15:00,26.81,13.905
4487,25-Jul-15 09:30:00,27.88,13.904
4488,25-Jul-15 09:45:00,28.69,13.903
4489,25-Jul-15 10:00:00,28.69,13.907
4490,25-Jul-15 10:15:00,28.38,13.908
4491,25-Jul-15 10:30:00,28.00,13.906
4492,25-Jul-15 10:45:00,27.75,13.907
4493,25-Jul-15 11:00:00,29.00,13.906
4494,25-Jul-15 11:15:00,29.63,13.906
4495,25-Jul-15 11:30:00,30.13,13.902
4496,25-Jul-15 11:45:00,30.56,13.902
4497,25-Jul-15 12:00:00,31.00,13.902
4498,25-Jul-15 12:15:00,31.25,13.898
4499,25-Jul-15 12:30:00,31.44,13.897
4500,25-Jul-15 12:45:00,31.31,13.895
4501,25-Jul-15 13:00:00,31.06,13.896
4502,25-Jul-15 13:15:00,31.63,13.892
4503,25-Jul-15 13:30:00,31.44,13.891
4504,25-Jul-15 13:45:00,32.00,13.889
4505,25-Jul-15 14:00:00,32.44,13.890
4506,25-Jul-15 14:15:00,32.63,13.885
4507,25-Jul-15 14:30:00,32.38,13.885
4508,25-Jul-15 14:45:00,31.44,13.885
4509,25-Jul-15 15:00:00,30.75,13.886
4510,25-Jul-15 15:15:00,30.69,13.884
4511,25-Jul-15 15:30:00,30.94,13.882
4512,25-Jul-15 15:45:00,30.69,13.880
4513,25-Jul-15 16:00:00,30.38,13.880
4514,25-Jul-15 16:15:00,30.44,13.878
4515,25-Jul-15 16:30:00,30.38,13.878
4516,25-Jul-15 16:45:00,30.50,13.877
4517,25-Jul-15 17:00:00,30.56,13.876
4518,25-Jul-15 17:15:00,30.75,13.876
4519,25-Jul-15 17:30:00,30.63,13.876
4520,25-Jul-15 17:45:00,30.25,13.875
4521,25-Jul-15 18:00:00,30.25,13.874
4522,25-Jul-15 18:15:00,30.19,13.872
4523,25-Jul-15 18:30:00,29.94,13.872
4524,25-Jul-15 18:45:00,29.75,13.876
4525,25-Jul-15 19:00:00,29.06,13.879
4526,25-Jul-15 19:15:00,28.13,13.880
4527,25-Jul-15 19:30:00,27.38,13.881
4528,25-Jul-15 19:45:00,26.81,13.884
4529,25-Jul-15 20:00:00,26.06,13.884
4530,25-Jul-15 20:15:00,25.38,13.883
4531,25-Jul-15 20:30:00,24.69,13.882
4532,25-Jul-15 20:45:00,24.13,13.882
4533,25-Jul-15 21:00:00,23.63,13.886
4534,25-Jul-15 21:15:00,23.31,13.888
4535,25-Jul-15 21:30:00,23.13,13.891
4536,25-Jul-15 21:45:00,23.00,13.895
4537,25-Jul-15 22:00:00,23.00,13.896
4538,25-Jul-15 22:15:00,22.88,13.900
4539,25-Jul-15 22:30:00,22.69,13.901
4540,25-Jul-15 22:45:00,22.56,13.900
4541,25-Jul-15 23:00:00,22.50,13.900
4542,25-Jul-15 23:15:00,22.44,13.901
4543,25-Jul-15 23:30:00,22.38,13.901
4544,25-Jul-15 23:45:00,22.25,13.900
4545,26-Jul-15 00:00:00,22.06,13.898
4546,26-Jul-15 00:15:00,21.81,13.896
4547,26-Jul-15 00:30:00,21.56,13.897
4548,26-Jul-15 00:45:00,21.44,13.897
4549,26-Jul-15 01:00:00,21.44,13.897
4550,26-Jul-15 01:15:00,21.31,13.896
4551,26-Jul-15 01:30:00,21.19,13.895
4552,26-Jul-15 01:45:00,21.06,13.893
4553,26-Jul-15 02:00:00,20.94,13.891
4554,26-Jul-15 02:15:00,20.94,13.890
4555,26-Jul-15 02:30:00,20.81,13.889
4556,26-Jul-15 02:45:00,20.81,13.888
4557,26-Jul-15 03:00:00,20.81,13.886
4558,26-Jul-15 03:15:00,20.69,13.886
4559,26-Jul-15 03:30:00,20.56,13.886
4560,26-Jul-15 03:45:00,20.44,13.884
4561,26-Jul-15 04:00:00,20.31,13.885
4562,26-Jul-15 04:15:00,20.38,13.885
4563,26-Jul-15 04:30:00,20.44,13.886
4564,26-Jul-15 04:45:00,20.50,13.885
4565,26-Jul-15 05:00:00,20.44,13.885
4566,26-Jul-15 05:15:00,20.38,13.888
4567,26-Jul-15 05:30:00,20.13,13.889
4568,26-Jul-15 05:45:00,19.94,13.892
4569,26-Jul-15 06:00:00,19.81,13.892
4570,26-Jul-15 06:15:00,19.69,13.892
4571,26-Jul-15 06:30:00,19.63,13.895
4572,26-Jul-15 06:45:00,19.56,13.896
4573,26-Jul-15 07:00:00,19.63,13.897
4574,26-Jul-15 07:15:00,19.75,13.898
4575,26-Jul-15 07:30:00,20.00,13.899
4576,26-Jul-15 07:45:00,20.31,13.899
4577,26-Jul-15 08:00:00,20.69,13.901
4578,26-Jul-15 08:15:00,22.38,13.900
4579,26-Jul-15 08:30:00,24.38,13.899
4580,26-Jul-15 08:45:00,25.75,13.901
4581,26-Jul-15 09:00:00,27.00,13.900
4582,26-Jul-15 09:15:00,27.75,13.900
4583,26-Jul-15 09:30:00,28.88,13.902
4584,26-Jul-15 09:45:00,30.00,13.901
4585,26-Jul-15 10:00:00,30.69,13.901
4586,26-Jul-15 10:15:00,31.38,13.900
4587,26-Jul-15 10:30:00,31.88,13.900
4588,26-Jul-15 10:45:00,32.31,13.900
4589,26-Jul-15 11:00:00,32.44,13.898
4590,26-Jul-15 11:15:00,32.50,13.899
4591,26-Jul-15 11:30:00,32.88,13.897
4592,26-Jul-15 11:45:00,32.94,13.898
4593,26-Jul-15 12:00:00,33.00,13.899
4594,26-Jul-15 12:15:00,33.06,13.898
4595,26-Jul-15 12:30:00,32.94,13.898
4596,26-Jul-15 12:45:00,33.19,13.896
4597,26-Jul-15 13:00:00,33.06,13.894
4598,26-Jul-15 13:15:00,33.13,13.895
4599,26-Jul-15 13:30:00,33.00,13.893
4600,26-Jul-15 13:45:00,33.13,13.889
4601,26-Jul-15 14:00:00,33.19,13.887
4602,26-Jul-15 14:15:00,33.25,13.886
4603,26-Jul-15 14:30:00,33.31,13.884
4604,26-Jul-15 14:45:00,33.00,13.884
4605,26-Jul-15 15:00:00,32.94,13.882
4606,26-Jul-15 15:15:00,32.81,13.880
4607,26-Jul-15 15:30:00,32.63,13.881
4608,26-Jul-15 15:45:00,32.06,13.881
4609,26-Jul-15 16:00:00,31.25,13.880
4610,26-Jul-15 16:15:00,30.56,13.882
4611,26-Jul-15 16:30:00,30.44,13.884
4612,26-Jul-15 16:45:00,30.13,13.884
4613,26-Jul-15 17:00:00,29.63,13.882
4614,26-Jul-15 17:15:00,29.56,13.882
4615,26-Jul-15 17:30:00,29.06,13.881
4616,26-Jul-15 17:45:00,28.69,13.881
4617,26-Jul-15 18:00:00,28.38,13.883
4618,26-Jul-15 18:15:00,28.13,13.880
4619,26-Jul-15 18:30:00,27.81,13.880
4620,26-Jul-15 18:45:00,27.44,13.879
4621,26-Jul-15 19:00:00,27.19,13.883
4622,26-Jul-15 19:15:00,27.06,13.884
4623,26-Jul-15 19:30:00,26.63,13.885
4624,26-Jul-15 19:45:00,26.19,13.886
4625,26-Jul-15 20:00:00,25.75,13.885
4626,26-Jul-15 20:15:00,25.31,13.886
4627,26-Jul-15 20:30:00,25.00,13.885
4628,26-Jul-15 20:45:00,24.75,13.883
4629,26-Jul-15 21:00:00,24.63,13.882
4630,26-Jul-15 21:15:00,24.38,13.886
4631,26-Jul-15 21:30:00,24.25,13.890
4632,26-Jul-15 21:45:00,24.25,13.892
4633,26-Jul-15 22:00:00,24.31,13.893
4634,26-Jul-15 22:15:00,24.19,13.895
4635,26-Jul-15 22:30:00,24.00,13.895
4636,26-Jul-15 22:45:00,23.81,13.893
4637,26-Jul-15 23:00:00,23.75,13.893
4638,26-Jul-15 23:15:00,23.63,13.895
4639,26-Jul-15 23:30:00,23.38,13.894
4640,26-Jul-15 23:45:00,23.19,13.895
4641,27-Jul-15 00:00:00,23.06,13.896
4642,27-Jul-15 00:15:00,22.94,13.894
4643,27-Jul-15 00:30:00,22.69,13.893
4644,27-Jul-15 00:45:00,22.56,13.891
4645,27-Jul-15 01:00:00,22.50,13.890
4646,27-Jul-15 01:15:00,22.31,13.890
4647,27-Jul-15 01:30:00,22.19,13.891
4648,27-Jul-15 01:45:00,22.06,13.891
4649,27-Jul-15 02:00:00,21.94,13.890
4650,27-Jul-15 02:15:00,21.88,13.891
4651,27-Jul-15 02:30:00,21.75,13.892
4652,27-Jul-15 02:45:00,21.63,13.890
4653,27-Jul-15 03:00:00,21.50,13.887
4654,27-Jul-15 03:15:00,21.44,13.886
